data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-03-19 23:33:00,Noite,2216,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Dinheiro,36,5,5,False,2025,3
2025-03-19 19:41:00,Noite,1764,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,36,7,4,False,2025,3
2025-03-19 21:36:00,Noite,3082,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,36,9,5,False,2025,3
2025-03-19 18:16:00,Noite,5249,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,30,6,4,False,2025,3
2025-03-19 21:26:00,Noite,67,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,39,6,5,False,2025,3
2025-03-19 23:40:00,Noite,785,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,9,5,False,2025,3
2025-03-19 22:07:00,Noite,2051,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,31,9,4,False,2025,3
2025-03-19 18:32:00,Noite,2286,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,33,5,4,True,2025,3
2025-03-19 18:50:00,Noite,2029,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,36,8,4,False,2025,3
2025-03-19 19:56:00,Noite,5390,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,34,5,5,False,2025,3
2025-03-19 23:59:00,Noite,263,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,35,8,4,False,2025,3
2025-03-19 21:57:00,Noite,1505,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,34,10,4,False,2025,3
2025-03-19 19:15:00,Noite,911,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,40,5,5,False,2025,3
2025-03-19 19:34:00,Noite,971,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,34,6,5,False,2025,3
2025-03-19 20:22:00,Noite,3452,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,30,10,5,False,2025,3
2025-03-19 22:04:00,Noite,1097,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,31,10,5,False,2025,3
2025-03-19 20:20:00,Noite,402,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,39,8,5,False,2025,3
2025-03-19 22:54:00,Noite,489,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Dinheiro,31,5,4,False,2025,3
2025-03-19 19:54:00,Noite,2510,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,40,8,5,False,2025,3
2025-03-19 22:23:00,Noite,4804,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,32,10,5,False,2025,3
2025-03-19 22:51:00,Noite,5341,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,37,6,4,False,2025,3
2025-03-19 20:43:00,Noite,525,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,35,9,5,False,2025,3
2025-03-19 21:57:00,Noite,5513,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,31,7,4,False,2025,3
2025-03-19 20:11:00,Noite,1177,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,37,5,5,False,2025,3
2025-03-19 21:55:00,Noite,306,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,6,5,True,2025,3
2025-03-19 20:43:00,Noite,4802,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,34,8,5,False,2025,3
2025-03-19 19:54:00,Noite,481,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,37,10,5,False,2025,3
2025-03-19 23:43:00,Noite,3449,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,33,5,5,False,2025,3
2025-03-19 22:49:00,Noite,1851,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,32,7,4,False,2025,3
2025-03-19 21:27:00,Noite,75,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,32,7,5,False,2025,3
2025-03-19 22:37:00,Noite,3939,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,36,5,5,False,2025,3
2025-03-19 22:57:00,Noite,3130,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,40,6,3,False,2025,3
2025-03-19 20:53:00,Noite,3752,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,38,9,5,True,2025,3
2025-03-19 23:48:00,Noite,5745,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,34,5,5,False,2025,3
2025-03-19 18:55:00,Noite,3983,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,39,8,5,False,2025,3
2025-03-19 18:59:00,Noite,917,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,31,10,4,False,2025,3
2025-03-19 18:26:00,Noite,5891,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,30,8,4,False,2025,3
2025-03-19 18:57:00,Noite,5266,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,33,5,4,False,2025,3
2025-03-19 19:35:00,Noite,470,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,35,6,4,False,2025,3
2025-03-19 23:59:00,Noite,3375,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,30,5,4,False,2025,3
2025-03-19 21:27:00,Noite,3966,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,31,9,5,False,2025,3
2025-03-19 21:26:00,Noite,2289,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,39,7,5,False,2025,3
2025-03-19 22:40:00,Noite,5940,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,31,8,5,False,2025,3
2025-03-19 22:02:00,Noite,1798,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,32,6,4,False,2025,3
2025-03-19 22:19:00,Noite,3660,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,33,10,5,False,2025,3
2025-03-19 19:34:00,Noite,4471,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,32,9,4,False,2025,3
2025-03-19 22:13:00,Noite,2114,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,37,5,4,False,2025,3
2025-03-19 22:43:00,Noite,459,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,37,9,4,False,2025,3
2025-03-19 18:22:00,Noite,1240,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,36,6,5,False,2025,3
2025-03-19 18:04:00,Noite,3683,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,33,8,5,False,2025,3
2025-03-19 20:31:00,Noite,5052,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,39,9,4,False,2025,3
2025-03-19 22:36:00,Noite,5307,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,34,8,5,False,2025,3
2025-03-19 22:56:00,Noite,2589,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,36,6,5,False,2025,3
2025-03-19 23:08:00,Noite,2630,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,40,5,5,False,2025,3
2025-03-19 18:21:00,Noite,4679,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,38,7,5,False,2025,3
2025-03-19 20:52:00,Noite,4019,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,34,6,5,False,2025,3
2025-03-19 18:58:00,Noite,129,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,30,8,5,False,2025,3
2025-03-19 18:24:00,Noite,3347,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,33,7,4,False,2025,3
2025-03-19 22:15:00,Noite,598,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,32,5,5,False,2025,3
2025-03-19 19:09:00,Noite,2393,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,37,7,5,False,2025,3
2025-03-19 22:43:00,Noite,5525,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,40,10,5,False,2025,3
2025-03-19 20:51:00,Noite,1903,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,30,8,5,False,2025,3
2025-03-19 23:54:00,Noite,3120,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,39,9,5,False,2025,3
2025-03-19 21:57:00,Noite,1375,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,38,6,4,False,2025,3
2025-03-19 20:55:00,Noite,2724,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Dinheiro,40,7,4,False,2025,3
2025-03-19 21:51:00,Noite,1190,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,33,6,4,False,2025,3
2025-03-19 22:52:00,Noite,3233,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,31,6,5,False,2025,3
2025-03-19 19:16:00,Noite,5195,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,34,7,5,False,2025,3
2025-03-19 23:36:00,Noite,4519,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Dinheiro,36,7,5,False,2025,3
2025-03-19 18:52:00,Noite,3559,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,34,6,5,False,2025,3
2025-03-19 22:52:00,Noite,5709,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,39,10,5,False,2025,3
2025-03-19 18:46:00,Noite,3850,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,35,6,5,False,2025,3
2025-03-19 20:38:00,Noite,1859,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,31,10,4,False,2025,3
2025-03-19 23:34:00,Noite,2011,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,34,10,3,False,2025,3
2025-03-19 19:39:00,Noite,3598,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,31,8,4,False,2025,3
2025-03-19 23:41:00,Noite,2193,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,38,9,5,False,2025,3
2025-03-19 18:10:00,Noite,1168,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,36,7,5,False,2025,3
2025-03-19 18:00:00,Noite,2626,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,32,7,5,False,2025,3
2025-03-19 20:19:00,Noite,5300,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,35,10,4,False,2025,3
2025-03-20 13:09:00,Dia,2344,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,36,6,5,False,2025,3
2025-03-20 15:21:00,Dia,3429,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,7,4,False,2025,3
2025-03-20 14:32:00,Dia,50,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,40,9,4,False,2025,3
2025-03-20 11:29:00,Dia,4914,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,32,8,4,False,2025,3
2025-03-20 14:47:00,Dia,962,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,31,8,5,False,2025,3
2025-03-20 12:26:00,Dia,2458,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,31,8,5,False,2025,3
2025-03-20 13:00:00,Dia,3903,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,39,8,5,False,2025,3
2025-03-20 13:08:00,Dia,2755,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,33,7,4,False,2025,3
2025-03-20 12:01:00,Dia,2311,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,32,6,5,False,2025,3
2025-03-20 11:19:00,Dia,27,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Débito,38,5,5,False,2025,3
2025-03-20 14:01:00,Dia,5355,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,40,6,5,False,2025,3
2025-03-20 11:18:00,Dia,3530,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,38,6,4,False,2025,3
2025-03-20 13:05:00,Dia,3633,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Pix,36,9,5,False,2025,3
2025-03-20 11:24:00,Dia,771,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,37,9,4,False,2025,3
2025-03-20 13:40:00,Dia,2030,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Pix,40,10,4,False,2025,3
2025-03-20 15:07:00,Dia,3005,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,38,5,4,False,2025,3
2025-03-20 11:16:00,Dia,3484,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Débito,39,5,5,False,2025,3
2025-03-20 12:26:00,Dia,809,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,39,10,4,False,2025,3
2025-03-20 15:42:00,Dia,4980,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,38,6,5,False,2025,3
2025-03-20 14:44:00,Dia,4553,Self-service,Self-service,Nenhuma,Guaraná,38.0,Dinheiro,36,5,4,False,2025,3
2025-03-20 12:42:00,Dia,4843,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Pix,30,8,4,False,2025,3
2025-03-20 11:40:00,Dia,3231,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,30,9,5,False,2025,3
2025-03-20 11:54:00,Dia,4370,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Débito,33,9,5,False,2025,3
2025-03-20 15:27:00,Dia,4114,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,31,6,5,False,2025,3
2025-03-20 15:57:00,Dia,5970,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Débito,38,8,4,False,2025,3
2025-03-20 15:03:00,Dia,5314,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,37,8,5,False,2025,3
2025-03-20 15:04:00,Dia,450,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,30,6,4,False,2025,3
2025-03-20 15:57:00,Dia,1609,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,36,6,4,False,2025,3
2025-03-20 13:08:00,Dia,5800,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,36,6,4,False,2025,3
2025-03-20 11:20:00,Dia,1576,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,34,6,5,False,2025,3
2025-03-20 15:28:00,Dia,89,Self-service,Self-service,Mousse de chocolate,Pepsi,43.99,Crédito,32,9,5,False,2025,3
2025-03-20 12:29:00,Dia,2097,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,40,10,5,False,2025,3
2025-03-20 11:09:00,Dia,282,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,33,9,4,True,2025,3
2025-03-20 15:29:00,Dia,1800,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,31,7,4,False,2025,3
2025-03-20 15:56:00,Dia,3988,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,36,9,4,False,2025,3
2025-03-20 13:04:00,Dia,586,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,6,5,False,2025,3
2025-03-20 13:13:00,Dia,602,Self-service,Self-service,Pudim de leite,Acerola,39.99,Débito,36,10,3,False,2025,3
2025-03-20 15:02:00,Dia,2786,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,10,5,False,2025,3
2025-03-20 14:02:00,Dia,3607,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,36,8,4,False,2025,3
2025-03-20 15:11:00,Dia,1119,Self-service,Self-service,Pudim de leite,Laranja,39.99,Pix,37,10,5,False,2025,3
2025-03-20 11:46:00,Dia,2905,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,33,6,5,False,2025,3
2025-03-20 11:23:00,Dia,3959,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,38,9,5,False,2025,3
2025-03-20 11:12:00,Dia,2574,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,33,9,5,False,2025,3
2025-03-20 14:20:00,Dia,3219,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Pix,37,8,5,False,2025,3
2025-03-20 12:35:00,Dia,2461,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,36,6,5,False,2025,3
2025-03-20 15:09:00,Dia,2516,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,34,9,5,False,2025,3
2025-03-20 12:28:00,Dia,2699,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Refeição,34,10,5,False,2025,3
2025-03-20 14:20:00,Dia,2894,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,35,8,5,False,2025,3
2025-03-20 13:54:00,Dia,467,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Débito,39,8,4,False,2025,3
2025-03-20 15:53:00,Dia,740,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Crédito,38,7,4,False,2025,3
2025-03-20 12:10:00,Dia,4252,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,6,5,False,2025,3
2025-03-20 11:26:00,Dia,2420,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,39,9,4,False,2025,3
2025-03-20 11:12:00,Dia,544,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,7,5,False,2025,3
2025-03-20 11:46:00,Dia,5448,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,30,8,5,False,2025,3
2025-03-20 12:31:00,Dia,782,Self-service,Self-service,Mousse de maracujá,Fanta,43.99,Crédito,35,9,5,False,2025,3
2025-03-20 13:58:00,Dia,2233,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,38,7,3,False,2025,3
2025-03-20 13:29:00,Dia,1767,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,40,7,5,False,2025,3
2025-03-20 14:04:00,Dia,676,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,37,7,5,False,2025,3
2025-03-20 15:00:00,Dia,1141,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,39,5,5,False,2025,3
2025-03-20 15:52:00,Dia,5912,Self-service,Self-service,Pudim de leite,Água,35.99,Débito,36,7,5,False,2025,3
2025-03-20 15:10:00,Dia,3398,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,31,8,5,False,2025,3
2025-03-20 12:28:00,Dia,2211,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,32,8,4,False,2025,3
2025-03-20 13:32:00,Dia,1320,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,36,6,4,False,2025,3
2025-03-20 11:59:00,Dia,3462,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,40,5,5,False,2025,3
2025-03-20 11:14:00,Dia,494,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,35,9,4,False,2025,3
2025-03-20 13:59:00,Dia,978,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,35,5,4,False,2025,3
2025-03-20 12:15:00,Dia,3722,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,33,10,5,False,2025,3
2025-03-20 13:47:00,Dia,5078,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,36,6,5,False,2025,3
2025-03-20 11:11:00,Dia,503,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,30,6,5,False,2025,3
2025-03-20 11:37:00,Dia,5924,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,40,6,4,False,2025,3
2025-03-20 11:52:00,Dia,1323,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,31,8,4,False,2025,3
2025-03-20 12:58:00,Dia,487,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,31,6,4,False,2025,3
2025-03-20 13:07:00,Dia,1437,Self-service,Self-service,Pudim de leite,Coca-Cola,43.99,Refeição,32,10,5,False,2025,3
2025-03-20 12:01:00,Dia,202,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,6,3,False,2025,3
2025-03-20 13:51:00,Dia,5518,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,30,9,5,False,2025,3
2025-03-20 12:32:00,Dia,620,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,32,5,5,False,2025,3
2025-03-20 13:48:00,Dia,5625,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,32,9,4,False,2025,3
2025-03-20 15:26:00,Dia,1014,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,37,8,5,False,2025,3
2025-03-20 15:18:00,Dia,256,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Débito,36,8,4,False,2025,3
2025-03-20 11:56:00,Dia,3254,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,35,9,5,False,2025,3
2025-03-20 15:12:00,Dia,3182,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,38,10,3,False,2025,3
2025-03-20 13:14:00,Dia,4318,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,40,6,5,False,2025,3
2025-03-20 11:08:00,Dia,1999,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,35,9,5,False,2025,3
2025-03-20 14:37:00,Dia,2916,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,34,10,5,False,2025,3
2025-03-20 12:47:00,Dia,1102,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,37,9,5,False,2025,3
2025-03-20 15:10:00,Dia,2987,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,31,9,4,False,2025,3
2025-03-20 14:05:00,Dia,1260,Self-service,Self-service,Nenhuma,Água,30.0,Pix,32,9,5,False,2025,3
2025-03-20 14:38:00,Dia,2907,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Dinheiro,32,8,4,False,2025,3
2025-03-20 13:32:00,Dia,5457,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,37,5,5,False,2025,3
2025-03-20 12:42:00,Dia,3986,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,39,6,5,False,2025,3
2025-03-20 15:23:00,Dia,4600,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,37,6,4,False,2025,3
2025-03-20 12:35:00,Dia,82,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,32,8,5,False,2025,3
2025-03-20 12:29:00,Dia,2729,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,37,7,4,False,2025,3
2025-03-20 12:13:00,Dia,3022,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,30,7,5,False,2025,3
2025-03-20 11:26:00,Dia,5517,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,36,9,5,False,2025,3
2025-03-20 15:41:00,Dia,4392,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,7,5,False,2025,3
2025-03-20 11:55:00,Dia,454,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,30,10,5,False,2025,3
2025-03-20 14:51:00,Dia,1667,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,42.49,Crédito,40,8,5,False,2025,3
2025-03-20 14:28:00,Dia,5268,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,35,10,5,False,2025,3
2025-03-20 13:24:00,Dia,1013,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,40,10,5,False,2025,3
2025-03-20 23:40:00,Noite,2818,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Refeição,35,10,5,False,2025,3
2025-03-20 20:46:00,Noite,2787,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,36,5,5,False,2025,3
2025-03-20 21:51:00,Noite,4467,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,35,9,4,False,2025,3
2025-03-20 21:48:00,Noite,2882,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,7,4,False,2025,3
2025-03-20 18:06:00,Noite,4265,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,33,10,5,False,2025,3
2025-03-20 23:45:00,Noite,5848,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,30,10,4,False,2025,3
2025-03-20 20:08:00,Noite,470,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,30,9,5,False,2025,3
2025-03-20 21:27:00,Noite,1031,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,32,7,4,False,2025,3
2025-03-20 21:24:00,Noite,129,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,35,9,4,False,2025,3
2025-03-20 23:01:00,Noite,5400,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,36,10,5,False,2025,3
2025-03-20 22:57:00,Noite,1482,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,35,10,5,True,2025,3
2025-03-20 22:01:00,Noite,486,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,32,10,5,False,2025,3
2025-03-20 19:07:00,Noite,2162,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,33,5,5,False,2025,3
2025-03-20 20:03:00,Noite,4091,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,38,6,5,False,2025,3
2025-03-20 22:42:00,Noite,3034,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,36,8,5,False,2025,3
2025-03-20 18:01:00,Noite,3282,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,36,6,4,False,2025,3
2025-03-20 23:30:00,Noite,5994,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,32,8,5,False,2025,3
2025-03-20 21:56:00,Noite,5667,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,34,8,4,False,2025,3
2025-03-20 20:48:00,Noite,3942,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,35,5,5,True,2025,3
2025-03-20 19:39:00,Noite,4016,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,38,9,4,False,2025,3
